105120,-1.35,0.019,0.09,32.94,8930,9035
105120,-1.37,0.018,0.08,34.02,8930,9035
105120,-1.39,0.019,0.08,31.75,8930,9035
105120,-1.34,0.018,0.07,29.57,8930,9035
105120,-1.39,0.021,0.08,31.63,8930,9035
61964,-1.49,0.018,0.12,34.11,8930,9035
105120,-1.4,0.018,0.08,32.58,8930,9035
105120,-1.34,0.02,0.09,36.01,8930,9035
105120,-1.37,0.018,0.09,33.47,8930,9035
105120,-1.41,0.021,0.08,35.23,8930,9035
105120,-1.38,0.017,0.08,32.56,8930,9035
105120,-1.36,0.022,0.09,34.29,8930,9035
105120,-1.37,0.016,0.07,32.14,8930,9035
105120,-1.4,0.02,0.09,31.63,8930,9035
94375,-1.52,0.017,0.16,34.63,8937,9042
73113,-1.54,0.018,0.13,33.96,8937,9042
105120,-1.38,0.017,0.11,33.17,8937,9042
105120,-1.35,0.019,0.08,33.5,8937,9042
105120,-1.39,0.017,0.08,31.27,8937,9042
105120,-1.34,0.017,0.07,33.91,8937,9042
105120,-1.37,0.02,0.08,31.5,8937,9042
105120,-1.38,0.02,0.08,31.39,8937,9042
105120,-1.38,0.019,0.07,32.13,8937,9042
105120,-1.36,0.02,0.07,29.79,8937,9042
105120,-1.4,0.019,0.09,33.66,8937,9042
105120,-1.37,0.019,0.08,31.31,8937,9042
105120,-1.4,0.018,0.08,33.18,8937,9042
105120,-1.38,0.017,0.07,31.37,8937,9042
105120,-1.38,0.019,0.13,32.6,8937,9042
105120,-1.37,0.017,0.09,31.46,8937,9042
66199,-1.51,0.018,0.15,33.88,8937,9042
39884,-1.59,0.021,0.11,32.42,8937,9042
50496,-1.64,0.019,0.15,30.42,8937,9042
105120,-1.33,0.019,0.1,32.79,8937,9042
105120,-1.39,0.019,0.09,31.76,8937,9042
105120,-1.37,0.017,0.07,30.76,8937,9042
105120,-1.33,0.019,0.08,32.04,8937,9042
105120,-1.39,0.019,0.09,33.63,8937,9042
105120,-1.36,0.019,0.07,32.25,8937,9042
105120,-1.4,0.017,0.08,31.88,8937,9042
105120,-1.35,0.02,0.08,32.87,8937,9042
105120,-1.41,0.02,0.08,32.58,8937,9042
105120,-1.36,0.02,0.09,32.15,8937,9042
105120,-1.4,0.02,0.08,31.99,8937,9042
105120,-1.38,0.017,0.07,29.65,8937,9042
105120,-1.38,0.02,0.08,31.67,8937,9042
104567,-1.49,0.018,0.1,32.28,8937,9042
42566,-1.75,0.017,0.28,31.78,8938,9043
105120,-1.38,0.019,0.08,30.79,8938,9043
105120,-1.38,0.019,0.08,31.86,8938,9043
105120,-1.36,0.019,0.08,29.17,8938,9043
105120,-1.38,0.019,0.07,33.24,8938,9043
105120,-1.39,0.021,0.09,34.79,8938,9043
105120,-1.39,0.017,0.08,31.53,8938,9043
105120,-1.35,0.018,0.1,31.57,8938,9043
105120,-1.34,0.02,0.09,32.24,8938,9043
105120,-1.32,0.017,0.08,36.16,8938,9043
105120,-1.38,0.018,0.11,29.93,8938,9043
105120,-1.39,0.02,0.09,30.44,8938,9043
105120,-1.34,0.02,0.07,29.84,8938,9043
105120,-1.4,0.02,0.1,32.33,8938,9043
98375,-1.52,0.019,0.16,31.7,8953,9058
105120,-1.37,0.017,0.07,33.21,8953,9058
105120,-1.33,0.018,0.07,33.53,8953,9058
105120,-1.38,0.019,0.08,32.57,8953,9058
105120,-1.34,0.018,0.13,32.58,8953,9058
105120,-1.32,0.017,0.07,33.31,8953,9058
105120,-1.33,0.019,0.07,30.49,8953,9058
105120,-1.33,0.018,0.08,32.23,8953,9058
105120,-1.32,0.017,0.08,33.64,8953,9058
87563,-1.52,0.018,0.16,30.88,8953,9058
92459,-1.5,0.019,0.09,33.81,8953,9058
105120,-1.35,0.019,0.1,33.08,8953,9058
105120,-1.39,0.017,0.09,31.66,8953,9058
71299,-1.49,0.016,0.14,33.8,8953,9058
105120,-1.35,0.019,0.12,32.25,8953,9058
105120,-1.36,0.017,0.07,31.48,8953,9058
105120,-1.41,0.02,0.08,34.11,8953,9058
105120,-1.33,0.016,0.07,31.63,8953,9058
105120,-1.38,0.019,0.09,33.24,8953,9058
105120,-1.41,0.023,0.08,34.48,8953,9058
105120,-1.34,0.017,0.08,30.48,8953,9058
105120,-1.33,0.017,0.07,33.6,8953,9058
105120,-1.37,0.02,0.07,31.62,8953,9058
105120,-1.36,0.019,0.07,32.31,8953,9058
105120,-1.36,0.02,0.09,34.3,8953,9058
95597,-1.54,0.017,0.22,31.57,8954,9059
95920,-1.52,0.019,0.14,33.67,8959,9064
105120,-1.4,0.022,0.08,34.18,8959,9064
105120,-1.36,0.021,0.08,32.03,8959,9064
105120,-1.38,0.018,0.09,32.48,8959,9064
105120,-1.38,0.019,0.08,32.76,8959,9064
81707,-1.48,0.016,0.1,30.58,8959,9064
105120,-1.41,0.022,0.09,34.16,8959,9064
105120,-1.38,0.018,0.07,30.82,8959,9064
105120,-1.39,0.02,0.08,33.07,8959,9064
105120,-1.36,0.022,0.08,31.51,8959,9064
105120,-1.38,0.02,0.08,33.1,8959,9064
105120,-1.39,0.02,0.09,32.64,8959,9064
105120,-1.33,0.019,0.08,34.72,8959,9064
105120,-1.34,0.019,0.08,33.13,8959,9064
92112,-1.46,0.02,0.09,32.14,8959,9064
105120,-1.38,0.019,0.08,30.49,8959,9064
105120,-1.36,0.021,0.08,32.15,8959,9064
105120,-1.35,0.018,0.08,32.41,8959,9064
105120,-1.38,0.02,0.09,32.3,8959,9064
105120,-1.38,0.022,0.07,29.13,8959,9064
105120,-1.33,0.018,0.08,32.35,8959,9064
80139,-1.48,0.02,0.15,34.74,8959,9064
105120,-1.34,0.018,0.08,32.77,8959,9064
105120,-1.39,0.02,0.1,32.74,8959,9064
96690,-1.46,0.018,0.08,29.96,8960,9065
105120,-1.35,0.021,0.08,28.69,8960,9065
63629,-1.51,0.021,0.16,31.19,8960,9065
104134,-1.46,0.017,0.09,33.01,8962,9067
105120,-1.37,0.018,0.1,30.38,8962,9067
105120,-1.36,0.018,0.08,33.62,8962,9067
105120,-1.39,0.02,0.07,31.03,8962,9067
87931,-1.48,0.019,0.1,33.47,8962,9067
105120,-1.39,0.02,0.07,31.58,8962,9067
43267,-1.59,0.02,0.15,31.15,8962,9067
105120,-1.36,0.019,0.08,30.42,8962,9067
105120,-1.39,0.019,0.08,31.33,8962,9067
91987,-1.48,0.019,0.15,32.91,8963,9068
69085,-1.53,0.019,0.08,32.43,8963,9068
105120,-1.35,0.018,0.09,33.78,8963,9068
105120,-1.37,0.019,0.07,29.87,8963,9068
105120,-1.33,0.019,0.09,31.53,8963,9068
105120,-1.34,0.019,0.09,35.03,8963,9068
99468,-1.47,0.016,0.12,32.44,8964,9069
67471,-1.53,0.02,0.12,31.27,8964,9069
105120,-1.34,0.02,0.08,30.96,8964,9069
105120,-1.41,0.018,0.09,32.46,8964,9069
68458,-1.52,0.019,0.09,31.76,8964,9069
75284,-1.57,0.02,0.15,34.17,8964,9069
105120,-1.35,0.018,0.09,33.1,8964,9069
105120,-1.37,0.019,0.1,30.46,8965,9070
69621,-1.6,0.018,0.19,34.11,8966,9071
105120,-1.38,0.017,0.08,31.86,8966,9071
105120,-1.38,0.02,0.08,32.73,8966,9071
105120,-1.4,0.018,0.08,29.75,8966,9071
105120,-1.33,0.02,0.07,33.82,8966,9071
80655,-1.52,0.019,0.14,31.48,8968,9073
105120,-1.41,0.02,0.08,30.68,8968,9073
105120,-1.38,0.018,0.08,33.41,8968,9073
105120,-1.34,0.02,0.09,33.52,8968,9073
105120,-1.39,0.018,0.09,34.88,8968,9073
105120,-1.35,0.02,0.09,33.67,8968,9073
105120,-1.35,0.02,0.08,33.03,8968,9073
105120,-1.33,0.02,0.08,32.1,8968,9073
105120,-1.36,0.019,0.09,30.72,8968,9073
105120,-1.36,0.018,0.08,31.34,8968,9073
105120,-1.34,0.019,0.08,33.47,8968,9073
105120,-1.35,0.019,0.07,33.45,8968,9073
102113,-1.48,0.017,0.11,33.03,8968,9073
105120,-1.39,0.017,0.07,30.54,8968,9073
105120,-1.35,0.017,0.1,34.13,8968,9073
97383,-1.5,0.017,0.12,31.65,8968,9073
105120,-1.35,0.018,0.08,31.71,8968,9073
105120,-1.44,0.019,0.12,33.9,8968,9073
105120,-1.38,0.019,0.08,32.28,8968,9073
105120,-1.39,0.02,0.08,31.22,8968,9073
105120,-1.34,0.02,0.08,33.76,8968,9073
105120,-1.34,0.022,0.08,31.28,8968,9073
57194,-1.51,0.021,0.1,33.81,8968,9073
105120,-1.32,0.021,0.1,34.04,8968,9073
105120,-1.4,0.019,0.08,29.05,8968,9073
105120,-1.34,0.019,0.08,30.08,8968,9073
105120,-1.36,0.02,0.08,31.95,8968,9073
105120,-1.37,0.021,0.09,36.0,8968,9073
105120,-1.38,0.019,0.1,32.99,8968,9073
105120,-1.34,0.019,0.07,29.41,8968,9073
105120,-1.38,0.018,0.08,31.19,8968,9073
105120,-1.4,0.019,0.11,31.67,8968,9073
105120,-1.38,0.019,0.07,32.79,8968,9073
105120,-1.35,0.017,0.08,31.79,8968,9073
105120,-1.37,0.018,0.08,32.58,8968,9073
105120,-1.36,0.018,0.09,32.14,8968,9073
105120,-1.39,0.018,0.08,32.1,8968,9073
105120,-1.35,0.019,0.11,33.35,8968,9073
105120,-1.37,0.021,0.08,31.82,8968,9073
105120,-1.37,0.019,0.08,31.44,8968,9073
105120,-1.39,0.02,0.08,32.59,8968,9073
105120,-1.34,0.021,0.07,32.88,8968,9073
105120,-1.34,0.021,0.08,32.84,8968,9073
105120,-1.37,0.019,0.08,30.57,8968,9073
105120,-1.37,0.019,0.09,33.21,8968,9073
105120,-1.4,0.019,0.09,34.73,8968,9073
105120,-1.34,0.017,0.08,31.45,8968,9073
105120,-1.36,0.02,0.09,32.07,8968,9073
50237,-1.63,0.019,0.11,31.29,8968,9073
105120,-1.33,0.019,0.07,34.15,8968,9073
105120,-1.36,0.017,0.09,30.29,8968,9073
105120,-1.36,0.018,0.09,30.83,8968,9073
105120,-1.39,0.017,0.07,32.3,8968,9073
105120,-1.39,0.022,0.08,35.78,8968,9073
105120,-1.33,0.022,0.08,33.9,8968,9073
105120,-1.36,0.02,0.08,33.88,8968,9073
105120,-1.34,0.023,0.08,31.93,8968,9073
105120,-1.33,0.021,0.09,30.82,8968,9073
105120,-1.37,0.02,0.08,32.42,8968,9073
105120,-1.39,0.017,0.07,29.97,8968,9073
105120,-1.32,0.02,0.08,30.22,8968,9073
105120,-1.34,0.018,0.08,33.26,8968,9073
105120,-1.39,0.017,0.07,29.2,8968,9073
105120,-1.35,0.019,0.07,31.59,8968,9073
105120,-1.34,0.021,0.07,30.9,8968,9073
96644,-1.49,0.02,0.08,30.84,8968,9073
105120,-1.37,0.021,0.08,27.71,8968,9073
105120,-1.36,0.021,0.08,32.83,8968,9073
105120,-1.33,0.022,0.09,32.64,8968,9073
105120,-1.33,0.021,0.11,33.24,8968,9073
67450,-1.54,0.021,0.14,32.66,8968,9073
105120,-1.41,0.023,0.08,33.15,8968,9073
105120,-1.39,0.022,0.08,32.11,8968,9073
105120,-1.36,0.018,0.08,32.18,8968,9073
105120,-1.33,0.019,0.1,31.39,8968,9073
105120,-1.39,0.02,0.08,30.94,8968,9073
105120,-1.37,0.021,0.07,29.9,8968,9073
105120,-1.37,0.02,0.09,31.72,8968,9073
105120,-1.36,0.017,0.08,31.79,8968,9073
105120,-1.37,0.018,0.1,34.04,8968,9073
105120,-1.38,0.016,0.07,30.54,8968,9073
105120,-1.42,0.019,0.1,33.64,8968,9073
105120,-1.39,0.022,0.09,32.46,8968,9073
105120,-1.39,0.02,0.09,32.56,8968,9073
105120,-1.33,0.019,0.07,33.24,8968,9073
105120,-1.38,0.019,0.09,31.56,8968,9073
105120,-1.4,0.021,0.07,31.82,8968,9073
105120,-1.37,0.018,0.08,31.66,8968,9073
105120,-1.39,0.02,0.07,33.7,8968,9073
105120,-1.36,0.02,0.09,30.63,8968,9073
105120,-1.39,0.019,0.06,32.17,8968,9073
